lon,lat
127.08911823425683,37.13031617629592
127.0886302555807,37.13055880979582
127.08818491564337,37.130848600867964
127.08775805894732,37.13114334662019
127.06861564424437,37.14232479635068
127.06335588331616,37.14075208559184
127.06334801254859,37.14030016276166
127.06334195390245,37.13984759107943
127.06333589525633,37.13939501939719
127.0633298366102,37.13894244771495
127.06327319178764,37.13849079655718
127.06314517657562,37.13804267481094
127.06298516908545,37.1376073573344
127.06278813107154,37.137182368635656
127.0625493591351,37.136769940745786
127.06226423466671,37.13638016307495
127.06197911019834,37.135990385404114
127.0617846082957,37.13556419938535
127.05905733535641,37.133629440746276
127.05862658633984,37.13333882979163
127.05818155175022,37.13306134064925
127.05770878634233,37.132809323260076
127.04433300569383,37.1564929241643
127.04171387445035,37.1555031153294
127.04223663725203,37.155679409418354
127.04275586079409,37.155855572155495
127.04327508433613,37.15603173489264
127.04379540847086,37.15621421141371
127.0901693828058,37.15873533061737
127.06012087515558,37.15111462837237
127.05956582738722,37.151215701539854
127.06014544957257,37.15049249416584
127.05971149313196,37.150783324701315
127.05927753669134,37.1510741552368
127.05884711578642,37.151363322765235
127.0570442017635,37.15226814484488
127.0565671486496,37.15251018767568
127.05613243944904,37.152800695142
127.0557118117281,37.15310798900839
127.05496412833585,37.15370238685826
127.05536341066406,37.153384592900885
127.07799666481931,37.15967091453442
127.07828579194046,37.15979368357041
127.0778939468977,37.1601201203671
127.07747716907998,37.160430966358646
127.07442111885526,37.14636212815828
127.07440141872881,37.14591032045523
127.07438171860237,37.14545851275218
127.07434265108876,37.1443114879081
127.07435597283872,37.1447629661218
127.07170506270589,37.15564432015884
127.07114468799391,37.15555340015036
127.07059117891386,37.15546368817369
127.06116031486337,37.156652004092855
127.06072443464973,37.15680268434221
127.07190759935531,37.14256459342374
127.07134588198936,37.142524918860374
127.07822715249344,37.135864499858364
127.07823267778068,37.13540835425424
127.07822715249344,37.135864499858364
127.07821334068475,37.136365918333524
127.07822715249344,37.135864499858364
127.07762073437307,37.13586823774575
127.05900560911347,37.169654819766386
127.059129060968,37.169204728955165
127.05924217991554,37.1688217636293
127.05981001624083,37.16979636137194
127.05933145649162,37.16971118784246
127.05945692631612,37.1692665325964
127.05914601327278,37.169142865340405
127.05991703228271,37.1694229682581
127.08199507262479,37.1300998159309
127.06906565815768,37.13374776796543
127.06909217400764,37.13329037955466
127.06909511321915,37.132832505545984
127.0676068859161,37.13135372131284
127.06714880908558,37.13162496227617
127.06762623353713,37.13170190834695
127.05763693475699,37.169558354203645
127.05763470386576,37.16910549995879
127.05763693475699,37.169558354203645
127.05708396466319,37.169469266164754
127.05800806876783,37.16956636943824
127.05800806876783,37.16956636943824
127.05802058355263,37.169110255362305
127.05838588096908,37.16957499969028
127.05844039685624,37.16912424222755
127.05669234389484,37.17002364896786
127.05679437508532,37.1695624479139
127.0587509881291,37.16961506670343
127.05887396225064,37.16916187757305
127.05914601327278,37.169142865340405
127.05691807363505,37.169442539753085
127.05731789191026,37.16912368589273
127.05802938823014,37.16878313904612
127.05890360442925,37.16905477494119
127.05802938823014,37.16878313904612
127.04813146544748,37.14163403092356
127.04869448682349,37.1416657158001
127.0524534031582,37.139376127412895
127.05195700159824,37.13959896331634
127.04979678022423,37.141708198027224
127.04981351132476,37.141252933376435
127.05155975616341,37.1403537357071
127.05121744417382,37.13999224558561
127.05121744417382,37.13999224558561
127.05168159665125,37.139727133515585
127.05380791755393,37.14183964215976
127.05437126760258,37.141793209103206
127.05482167246227,37.14203723320889
127.05427071870773,37.141929846769145
127.05276289914079,37.1417803387163
127.0533285474689,37.14179988164532
127.05478132641886,37.1416606983083
127.05276289914079,37.1417803387163
127.05277998489173,37.14132966224358
127.05279707064265,37.140878985770854
127.0528141563936,37.14042830929813
127.0524534031582,37.139376127412895
127.0527892755001,37.13974657374245
127.0528240547398,37.14020210204888
127.05450021845724,37.13846711949302
127.05395069486703,37.13857173867527
127.05340205935532,37.13872949887441
127.05294636877899,37.13896184617997
127.05257377671477,37.13930626651346
127.05121744417382,37.13999224558561
127.05067275986629,37.140135917153444
127.05012958184568,37.14026197148822
127.0495936785047,37.140429427413224
127.04914315347446,37.14071502814495
127.0489776541919,37.14114400953251
127.071337407678,37.12962381873089
127.07181981227924,37.12938626807503
127.07233833737506,37.129186454591064
127.0729065438899,37.12917236710051
127.07347811602543,37.129144555678174
127.07935197023558,37.126036725387124
127.07696147576213,37.16080868531234
127.07825233908267,37.13166522548256
127.08223231326522,37.15469385127856
127.06950185462267,37.167872852582384
127.0672426005498,37.169554831181046
127.0666750565739,37.169468377334745
127.06783409632895,37.16594096856535
127.06753767326111,37.16633320755609
127.06862880620021,37.16747514878748
127.06945289877336,37.167617905810935
127.06891024256139,37.167462826720765
127.07770465229613,37.13158494056295
127.05288284735374,37.132003113727684
127.05254486028117,37.13164218779151
127.05225162130844,37.13125177812853
127.0520094620077,37.13083635333038
127.05190579578907,37.13038361984093
127.05192547349482,37.129927914636916
127.07105545515743,37.12964385917587
127.07127894349279,37.12957295536707
127.07109658004447,37.12941524179832
127.0691757123733,37.1284303737868
127.06967966229162,37.12863930946451
127.07018361220995,37.12884824514223
127.0706585631001,37.12909128181411
127.07108032501455,37.129402348832215
127.071337407678,37.12962381873089
127.07932028694478,37.12758048306179
127.07875222379164,37.12758303639849
127.07818348242444,37.12758233139852
127.07761483889874,37.12757457615423
127.07705151301272,37.127576387745414
127.0764881871267,37.1275781993366
127.04979678022423,37.141708198027224
127.05035933670128,37.14172167172435
127.05092189317833,37.14173514542148
127.05148444965536,37.1417486191186
127.05204700613241,37.141762092815725
127.05276289914079,37.1417803387163
127.04693695654636,37.14777986926068
127.04675340382985,37.14749313795872
127.0491426267281,37.147468935626506
127.04858187678563,37.14748953051133
127.04801773050028,37.14749004501956
127.04745358421492,37.14749055952779
127.06626308195332,37.16003537123465
127.06609485412356,37.160469424888014
127.0659270793221,37.160902200975976
127.06575983633645,37.16133347731324
127.06559259335081,37.1617647536505
127.06542535036517,37.16219602998777
127.06063771455969,37.163839838909865
127.06074213295663,37.16339601586672
127.06085426063605,37.16295142718688
127.06113584104824,37.162554608658404
127.06148584866418,37.16218186476119
127.06197571531862,37.16192902699183
127.05209469510814,37.15599648034435
127.05156716298332,37.156188872343186
127.05100409115155,37.15623143525081
127.05044065629336,37.156244187211506
127.04987722143517,37.1562569391722
127.04931378657697,37.15626969113289
127.04875035171877,37.15628244309359
127.04818691686057,37.156295195054284
127.04762348200238,37.15630794701498
127.04705503785888,37.156317724199276
127.04648911255968,37.156320672121204
127.04592318726048,37.156323620043125
127.04535535012577,37.15633931828432
127.04478224195253,37.156396548335984
127.04463851336544,37.156426674274925
127.06832614992665,37.131379924656144
127.0678502527958,37.13162654681442
127.06889729240274,37.13106563663741
127.06920888127148,37.13144161121177
127.0695034425099,37.13182870827978
127.06832614992665,37.131379924656144
127.06879209980531,37.13111150988758
127.06907889855351,37.13243534462406
127.0695376562939,37.13216579114864
127.06446852342448,37.162109839600696
127.0645558767326,37.1616554550716
127.064520797651,37.16119281079769
127.06434231329654,37.160757882445886
127.06422115825592,37.16030745137613
127.06422800009773,37.15984034183877
127.0750326303171,37.15708278784191
127.07824949197004,37.13309093402559
127.07824951209588,37.13189864829481
127.07824982702495,37.132351941493695
127.07825014195402,37.13280523469259
127.07823267778068,37.13540835425424
127.07823570178032,37.13495703887893
127.07823872577997,37.134505723503615
127.07824174977961,37.13405440812831
127.07824477377926,37.133603092753
127.07824949197004,37.13309093402559
127.05774199932996,37.15194140238376
127.0580177674451,37.1523455547989
127.0527107806753,37.144440450633326
127.05307194229006,37.144793788992246
127.05343401397057,37.14514655153505
127.05380512955423,37.14549814484565
127.0542620426637,37.1457838053824
127.05473364907805,37.14604041482453
127.07349453607787,37.13989336593174
127.07336888887437,37.13945960243892
127.07331085361596,37.13900405510819
127.07325171378302,37.13897909444927
127.0734637129674,37.13855541017978
127.07349741860043,37.13899227623079
127.07291477843593,37.138947740679875
127.07336002557737,37.137912403430605
127.07343591367565,37.13836516107104
127.07349741860043,37.13899227623079
127.07347641154132,37.1410351023928
127.07348360381773,37.14058203236857
127.07349079609413,37.14012896234434
127.0735039660399,37.13923450124724
127.0734975071618,37.1396857784284
127.05905733535641,37.133629440746276
127.05951239115291,37.133919008924835
127.06008427400621,37.13391945495358
127.08707678102344,37.13121188923191
127.086687854211,37.13088269735453
127.08629892739856,37.130553505477145
127.08591000058611,37.130224313599754
127.0855180365908,37.12989217203785
127.0855230463774,37.12951421007344
127.0859433556654,37.12921196860474
127.0863636649534,37.128909727136055
127.08678397424138,37.12860748566736
127.08720428352937,37.12830524419867
127.07807812819779,37.143142078957965
127.07837904292325,37.14304163246725
127.07807812819779,37.143142078957965
127.07809143700979,37.14364032825465
127.0780793380898,37.14318737434857
127.07837904292325,37.14304163246725
127.07838265741614,37.14265615353889
127.08291301826969,37.158927854058895
127.08318995684753,37.15880721730584
127.08291301826969,37.158927854058895
127.08287848568524,37.15820303847883
127.0830947851035,37.1586226071087
127.08318995684753,37.15880721730584
127.06551053510577,37.17067997906037
127.06559701440791,37.170233223311925
127.06568349371007,37.169786467563476
127.06639220590938,37.169432126729866
127.06583237301734,37.16935604216345
127.06639220590938,37.169432126729866
127.06647189805861,37.16898298839745
127.06655159020784,37.16853385006504
127.06665442652441,37.168088149767165
127.06678056967955,37.1676471589145
127.0669242840308,37.16720405479933
127.06716969844122,37.166793243679365
127.0673290564301,37.16658129274059
127.06779377743041,37.16684122562046
127.06825806712989,37.16710144687025
127.06871919395654,37.16736378283277
127.06639220590938,37.169432126729866
127.0662987033934,37.16988263496305
127.06619858418847,37.17032618270965
127.06609846498354,37.17076973045625
127.06599834577861,37.171213278202856
127.06749178020988,37.16269597991183
127.08808282244026,37.12820342110761
127.08751198793439,37.12811590447628
127.08746487528794,37.12811785448808
127.0874382364913,37.12765309519676
127.08808282244026,37.12820342110761
127.087704248363,37.1278664783733
127.08808282244026,37.12820342110761
127.08845961937438,37.128538952137205
127.08883703849186,37.12887426024945
127.08922161271822,37.129207004812116
127.08960618694456,37.129539749374786
127.08999076117092,37.129872493937455
127.06611336289774,37.164404286839755
127.06357715582334,37.16594885088449
127.06329186703026,37.16634271133564
127.06292835484935,37.16670234963967
127.06262774631989,37.16708584499574
127.06446206500654,37.170525006874946
127.06456315301774,37.17008075965278
127.06466424102896,37.1696365124306
127.06577638972814,37.16934843370681
127.06521953298545,37.16927287510656
127.06538521204862,37.16229953630871
127.06516310678903,37.16271684653054
127.06494100152942,37.16313415675237
127.0647797229396,37.16356726055
127.06467004760664,37.16401017655998
127.06456037227368,37.16445309256995
127.06445069694071,37.16489600857992
127.06525406237597,37.1655543191821
127.0647688800665,37.16531763789136
127.06525406237597,37.1655543191821
127.06573365548299,37.165798038548104
127.0673290564301,37.16658129274059
127.06684480963202,37.16634780809365
127.06636056283395,37.166114323446706
127.06594467645007,37.16590527506914
127.04271553163008,37.157455901115014
127.04250993115876,37.15789193669852
127.0420339976265,37.15846527405305
127.04161818715444,37.15819147761549
127.0415988087709,37.16354287611573
127.04159864844979,37.163090469007
127.0415984881287,37.16263806189828
127.0415988087709,37.16354287611573
127.04172767855182,37.16398303006641
127.04177079260306,37.164431588303756
127.04178055720388,37.1648834148748
127.04179032180468,37.16533524144585
127.04143516711498,37.16611224134922
127.04143100624964,37.16566020251652
127.04142684538428,37.16520816368383
127.04142268451893,37.16475612485113
127.04141852365359,37.16430408601843
127.04149469499069,37.163859031566965
127.04159844323878,37.162511387907834
127.04145085816617,37.162087273815686
127.04145660169523,37.161632488500096
127.041512278099,37.161182137792224
127.04156795450278,37.16073178708436
127.04165730683165,37.16028480219648
127.04175507814179,37.15983865876359
127.04182471034551,37.159522103759286
127.04191339139678,37.15907429456173
127.04200207244804,37.158626485364174
127.0424026490552,37.15838658624901
127.04230546186545,37.15883230515334
127.0422082746757,37.15927802405766
127.04211886246112,37.159688085449645
127.0420166576058,37.16014124204295
127.04191561246654,37.16058791900925
127.04185219474574,37.161037049663165
127.04179390803657,37.16148651491084
127.04175831169576,37.16193904535062
127.0417016107732,37.162386066072074
127.04218498309527,37.15779094385228
127.04152448895124,37.16938087897489
127.04151215168103,37.168929409689575
127.04149981441084,37.168477940404266
127.04148747714063,37.16802647111895
127.04147513987043,37.16757500183363
127.04146280260024,37.167123532548324
127.04145046533003,37.16667206326301
127.04143812805984,37.16622059397769
127.03881705379597,37.159592681236724
127.03934129660222,37.15940615841226
127.0398279464564,37.159174054859676
127.04029685995496,37.15891385478127
127.04075721293333,37.158649570392264
127.04121481065658,37.15838461632764
127.04156258492625,37.158183251238526
127.04200715504697,37.157903031676916
127.04218498309527,37.15779094385228
127.04262710687428,37.15751174157123
127.04207348414077,37.15831916285458
127.04248992495872,37.15796574118522
127.0420339976265,37.15846527405305
127.04207348414077,37.15831916285458
127.04216797478017,37.15787151963229
127.04179598527315,37.16559730085706
127.04180547597954,37.16605079417701
127.04134825845034,37.16276421142448
127.04187414976603,37.16938933449304
127.04180718430669,37.166132422974606
127.04181645930106,37.16658351875278
127.04182573429543,37.16703461453096
127.0418350092898,37.16748571030914
127.04184428428417,37.16793680608731
127.04185355927854,37.168387901865486
127.0418628342729,37.16883899764367
127.04187210926727,37.16929009342184
127.04179598527315,37.16559730085706
127.04186605071054,37.166048314973814
127.04193360057118,37.16939065925869
127.04212794784135,37.16981465650115
127.0426064117864,37.170049551536806
127.04317134196558,37.170032788762015
127.04373176113806,37.16998233280676
127.04429218031056,37.1699318768515
127.04485259948305,37.16988142089624
127.04541301865555,37.16983096494098
127.04599493929348,37.16983445124015
127.04186772708589,37.166130659023516
127.04187685083731,37.16658218260179
127.04188597458874,37.16703370618007
127.04189509834016,37.16748522975835
127.04190422209159,37.16793675333663
127.04191334584301,37.16838827691491
127.04192246959444,37.16883980049319
127.04193159334586,37.169291324071466
127.03930806540612,37.170461741924406
127.03980794470156,37.170265201731546
127.04035668703413,37.17014860348129
127.04089880305142,37.17001650033842
127.04130676851699,37.16968038718911
127.0415249514597,37.169427909151935
127.04152375439473,37.16982973618698
127.04109671277207,37.16276217924117
127.04180462314493,37.16256740073942
127.04180462314493,37.16256740073942
127.04179577774829,37.16276669913326
127.04135365820856,37.162587131304456
127.04136589607354,37.16213640081272
127.04137813393852,37.161685670320985
127.04142704735315,37.16123443390374
127.04147748891569,37.16078317640627
127.04157011947429,37.160337761555034
127.04168260367808,37.159895096184385
127.04134825845034,37.16276421142448
127.04134825845034,37.16276421142448
127.03853524710581,37.15970303693333
127.0382022891017,37.15985183765563
127.03934203201997,37.163542933360944
127.0396351366462,37.163155212334914
127.03992824127243,37.16276749130888
127.03865023029086,37.16274097880569
127.03921590360954,37.1627458049733
127.03978157692825,37.16275063114091
127.04109671277207,37.16276217924117
127.04052967977472,37.16275718082287
127.03996264677737,37.16275218240457
127.0369192899377,37.16670025822224
127.03635517965341,37.16670485164705
127.05421053119825,37.160209988748846
127.05421199699194,37.15966792777908
127.06087070382422,37.15001952007859
127.0613635701727,37.14970521420495
127.07170506270589,37.15564432015884
127.08217458324864,37.13449159953139
127.08275186737127,37.13451126741691
127.02963902126102,37.165693102258885
127.03020254942155,37.1656563905145
127.03076607758206,37.16561967877011
127.03132960574258,37.16558296702573
127.0318931339031,37.16554625528134
127.03203965122484,37.1655367102278
127.03260259691291,37.16549664809474
127.03316554260098,37.16545658596168
127.03372848828906,37.16541652382862
127.03429143397713,37.165376461695566
127.03460668356246,37.16535402690105
127.03516799608178,37.165310316398276
127.03572930860112,37.1652666058955
127.03552736521577,37.162730283883334
127.03496309762126,37.16277866888315
127.03439883002675,37.162827053882964
127.02809547200845,37.16406439514239
127.02848738578354,37.163723355721196
127.02886250182628,37.16338346440038
127.02937826710735,37.163203548616245
127.03178883072837,37.163046204921926
127.03122573391761,37.16308291912883
127.03066263710684,37.16311963333575
127.03009954029606,37.16315634754265
127.0295364434853,37.16319306174956
127.02963902126102,37.165693102258885
127.02969414153813,37.166141773776715
127.02974926181523,37.166590445294545
127.02980438209234,37.167039116812376
127.03011087992655,37.16740381721093
127.03065052677948,37.16752129945004
127.03121388565589,37.16748265959541
127.03177724453231,37.167444019740785
127.0293900383145,37.16320260744336
127.02943498108463,37.163652155243994
127.02947992385477,37.16410170304463
127.0295248666249,37.16455125084527
127.02956980939501,37.165000798645906
127.02961475216514,37.16545034644654
127.03460668356246,37.16535402690105
127.03465815479605,37.16580337369765
127.03470962602964,37.166252720494256
127.03476109726323,37.166702067290856
127.03481256849682,37.167151414087456
127.03438754467486,37.16282802158296
127.03442653735948,37.16327748872141
127.03446553004412,37.16372695585986
127.03450452272874,37.16417642299831
127.03454351541336,37.16462589013676
127.03458250809798,37.165075357275214
127.03552736521577,37.162730283883334
127.03560360915347,37.16317834573814
127.03567985309117,37.16362640759294
127.03575609702885,37.16407446944775
127.03582893760839,37.16452294344126
127.03589910412077,37.16497174125804
127.03617466436245,37.16670632154298
127.03610304183036,37.16625683832121
127.03603141929825,37.165807355099446
127.03595979676616,37.165357871877674
127.03513033603006,37.16720442539546
127.03222793163343,37.16741310785708
127.0327891593955,37.167372025977826
127.03335038715757,37.167330944098566
127.03391161491965,37.16728986221931
127.03447284268171,37.16724878034005
127.03183666725836,37.17100279019745
127.03192475567434,37.17054906534161
127.03203659235207,37.17010493900948
127.0321484290298,37.169660812677336
127.03226090305552,37.16921278678969
127.03231110219176,37.16875518962293
127.03231104637942,37.16829498565042
127.0322588067119,37.167840014391984
127.03222793163343,37.16741310785708
127.03222793163343,37.16741310785708
127.03203965122484,37.1655367102278
127.03218995632358,37.16705179292343
127.03214279797238,37.166600556121026
127.03209563962119,37.16614931931862
127.03203965122484,37.1655367102278
127.03178883072837,37.163046204921926
127.03200510213041,37.165155148208186
127.03195752224954,37.16470533934935
127.03190994236867,37.164255530490514
127.0318623624878,37.163805721631675
127.03178883072837,37.163046204921926
127.03178883072837,37.163046204921926
127.06611336289774,37.164404286839755
127.06578336139937,37.16477319533177
127.06547949409894,37.16516270463268
127.06525406237597,37.1655543191821
127.06525406237597,37.1655543191821
127.06630504439379,37.1641816443832
127.06660602760572,37.16379896242309
127.06690701081766,37.163416280462975
127.06720799402959,37.163033598502864
127.0729756195493,37.135917098759684
127.0362379319669,37.137092775883005
127.0764881871267,37.1275781993366
127.07592432377105,37.127542578590315
127.07536046041541,37.12750695784404
127.07935197023558,37.126036725387124
127.07932028694478,37.12758048306179
127.07933512706802,37.127126576801835
127.07934996719125,37.126672670541886
127.07098795725065,37.158388501180134
127.07067828974309,37.15877223960342
127.07036949335397,37.15915136867859
127.0700574051206,37.15953632303235
127.06999386510742,37.15961101144599
127.06999386510742,37.15961101144599
127.06847796201674,37.16149398619282
127.0681690464891,37.16187321782817
127.06785609143506,37.162248568777684
127.04979678022423,37.141708198027224
127.04877330981614,37.14167015168282
127.04898239216398,37.14148991535025
127.04877330981614,37.14167015168282
127.07538139323425,37.13588995999777
127.07481653426977,37.135900947964494
127.07425167530529,37.135911935931226
127.07368681634081,37.13592292389795
127.0734605809447,37.13592257429709
127.09000614413998,37.129885803719965
127.09020249401314,37.13005373313542
127.09020249401314,37.13005373313542
127.09118685252754,37.12970392379245
127.09113066215967,37.12987386069063
127.09050388138449,37.12999634341791
127.09125473057212,37.12985115611898
127.07923384952565,37.125626083838384
127.07962581335859,37.12595413421457
127.07970420612517,37.126019744289806
127.07938918606169,37.12639873974154
127.07935197023558,37.126036725387124
127.08160262846265,37.135691570746594
127.08157262898844,37.13604981280016
127.08103934308237,37.13619522397269
127.08125287131837,37.135965675263456
127.08714087041066,37.13126391450275
127.08734746647346,37.13142770340169
127.08734746647346,37.13142770340169
127.08707678102344,37.13121188923191
127.07868417808474,37.15920401553409
127.07875267341944,37.158980959371924
127.07660088303732,37.15808199558735
127.0770659576193,37.158349026377174
127.07754321035925,37.1585962177566
127.07805068614269,37.15879926013465
127.07875267341944,37.158980959371924
127.07828579194046,37.15979368357041
127.07859392986273,37.159404813071
127.05251565645044,37.14426261366205
127.0527107806753,37.144440450633326
127.0527107806753,37.144440450633326
127.05276289914079,37.1417803387163
127.05275737334615,37.142232738519006
127.0527518475515,37.1426851383217
127.05274632175687,37.14313753812441
127.05273517230906,37.14359176844647
127.05272183588501,37.14404671063718
127.05479676588006,37.14180528053056
127.05523929421437,37.142100141540915
127.05482167246227,37.14203723320889
127.05478132641886,37.1416606983083
127.05713986188353,37.14256507799115
127.05659545039845,37.142427872409506
127.05605134981003,37.1423082671051
127.05550724922163,37.1421886618007
127.05482167246227,37.14203723320889
127.03165019789401,37.161693133520735
127.03169701271207,37.162152137571596
127.03174435515871,37.162602591234005
127.04025902811968,37.14031697302826
127.03986003789315,37.14049312360427
127.03987741778202,37.1403144502312
127.04203082199469,37.14039605227021
127.0414665564294,37.140370867798254
127.04090229086411,37.140345683326295
127.04033802529882,37.14032049885434
127.03987741778202,37.1403144502312
127.03987741778202,37.1403144502312
127.03638585380443,37.13743836967474
127.03654508479985,37.13787132939252
127.03672224935166,37.1383003724928
127.03701572063962,37.13869546044835
127.03737508507014,37.139045945115825
127.03773444950066,37.1393964297833
127.03809902367101,37.13974405734703
127.03852773174293,37.140047452938774
127.03906112899472,37.14021610687338
127.03962885028577,37.140302208107634
127.04141498730331,37.15551872386821
127.04122588782143,37.15561631826383
127.04171387445035,37.1555031153294
127.04152986780386,37.155392088618605
127.04126082323423,37.15521729719936
127.04130990327677,37.155370600339054
127.04152986780386,37.155392088618605
127.04146101793371,37.155327891872886
127.04130990327677,37.155370600339054
127.0413028402901,37.155456430099626
127.04148454679145,37.15549872913571
127.04141498730331,37.15551872386821
127.04214181631936,37.13367494648476
127.03663923757392,37.13687188223497
127.03712458128479,37.13662482226396
127.03760013688417,37.13637968131823
127.03807826054401,37.1361392922088
127.03855875472118,37.135903289409804
127.03903924889836,37.13566728661081
127.03954048149686,37.135460149994174
127.0400440183644,37.13525622073113
127.04054755523194,37.13505229146809
127.0410547982544,37.13485188591117
127.04670631240776,37.13421152339462
127.04613767024352,37.1342149638324
127.04557403600866,37.13421807146255
127.0450104017738,37.13422117909269
127.04444676753894,37.13422428672284
127.04388313330408,37.13422739435299
127.04331577846439,37.13423751429308
127.04144112830954,37.13471401596914
127.04326969556432,37.13423963285281
127.0427110441682,37.13432308131087
127.05453890109574,37.134193343930065
127.0542232225957,37.13457193200263
127.05415875926501,37.134725913997045
127.05382394059818,37.13435915219771
127.05413265685522,37.13419433179276
127.05415170082868,37.13465239213686
127.05413265685522,37.13419433179276
127.05479777343909,37.1341925893791
127.04981299627008,37.13421333920652
127.05038541182041,37.13420493531678
127.05094945498384,37.13420410938868
127.0515143711462,37.13420247138873
127.05207928730856,37.13420083338879
127.05264420347093,37.13419919538884
127.0532091196333,37.13419755738889
127.05413265685522,37.13419433179276
127.05356169608132,37.1341963624276
127.04406907081871,37.156610477004214
127.04405566012134,37.15630596358689
127.04461060616414,37.15639395607049
127.04433300569383,37.1564929241643
127.04271553163008,37.157455901115014
127.04316077478424,37.15717780107857
127.04360601793839,37.15689970104212
127.04405126109255,37.156621601005675
127.06738320987643,37.12742085777516
127.06706742371158,37.12741865836177
127.06722086927853,37.12726611152831
127.06722086927853,37.12726611152831
127.06706742371158,37.12741865836177
127.06700117873999,37.12787589540656
127.06711428783417,37.1283202014212
127.06722810943351,37.128763504549894
127.06734193103286,37.12920680767859
127.06745575263221,37.12965011080729
127.0675776656881,37.13009293473656
127.06722086927853,37.12726611152831
127.06755333250618,37.141579798084116
127.06752128069392,37.142032609391535
127.06861564424437,37.14232479635068
127.06804977313004,37.14228199341306
127.0676226867445,37.130207460611324
127.06772777121923,37.130443138459384
127.06826527877625,37.12960087483126
127.06796331615129,37.12998166549332
127.06772777121923,37.130443138459384
127.06894154292407,37.13613051893775
127.0686306460325,37.135869573614485
127.06896136009182,37.135631964957646
127.06894653290536,37.1358664195027
127.06892750178152,37.13673190129379
127.06893813901073,37.13627630859982
127.06894653290536,37.1358664195027
127.06899302999975,37.135055782928944
127.06896828788418,37.135505925138865
127.07208694112238,37.13590649518888
127.07152376635497,37.13589837544579
127.07096059158758,37.13589025570271
127.07039741682017,37.135882135959626
127.06983424205276,37.13587401621654
127.06894653290536,37.1358664195027
127.06643156509044,37.13584920295132
127.06699689215105,37.135859249237065
127.06756233612722,37.13586890783686
127.06813058607685,37.135869261973895
127.06875269982257,37.135869123125445
127.07256614168165,37.13372954673955
127.07274983754594,37.13380785783882
127.07258009217999,37.13379695759638
127.07224394828182,37.13191382080036
127.07232330626208,37.13236104393809
127.07240266424233,37.13280826707582
127.07248202222259,37.13325549021356
127.07256138020283,37.13370271335129
127.07258009217999,37.13379695759638
127.09238137092446,37.158585560244425
127.09239802877295,37.15878167918261
127.09238137092446,37.158585560244425
127.09234348352078,37.15813534092265
127.09230559611709,37.15768512160087
127.09239802877295,37.15878167918261
127.09367472651945,37.15881931278794
127.09311084318126,37.1588059154377
127.06749178020988,37.16269597991183
127.04144112830954,37.13471401596914
127.04164119048363,37.13428633649066
127.04179513910131,37.133842233389174
127.04214181631936,37.13367494648476
127.0425178250205,37.134028820170236
127.04305734544391,37.134199052440344
127.04192050596146,37.13454751960921
127.04186894624097,37.13409579916636
127.04259120203851,37.13435412312235
127.04225166259478,37.13444853525117
127.04178098191524,37.134594828172574
127.04170390020573,37.13068901635365
127.04179983345067,37.130974767133935
127.04191256535401,37.131421900310464
127.04196724529213,37.1318779139006
127.04201088804894,37.132327172046644
127.04205453080574,37.132776430192685
127.04209817356255,37.13322568833872
127.04214181631936,37.13367494648476
127.04161628221526,37.131446650431606
127.04164964128378,37.130988081880766
127.04182357368694,37.133698285176656
127.0417766996175,37.13324883653478
127.04172982554807,37.13279938789291
127.04168295147863,37.132349939251036
127.0416360774092,37.13190049060916
127.04161628221526,37.131446650431606
127.08639030272887,37.158828796927004
127.08639030272887,37.158828796927004
127.0816028992834,37.15580269907496
127.08139814093357,37.155378333284354
127.08409762795577,37.15886998112904
127.08466244515232,37.15885931707688
127.08522726234885,37.15884865302472
127.0857920795454,37.158837988972564
127.0861249986958,37.15953328116701
127.08640915076151,37.1589584765936
127.08646737271759,37.159411491194405
127.08607480519045,37.159142882973356
127.0857920795454,37.158837988972564
127.08639030272887,37.158828796927004
127.06224879522594,37.16960558683438
127.06252524470612,37.169501890909594
127.06264610448136,37.16903201717992
127.06253208582548,37.16947529428339
127.08110103404998,37.15476901466627
127.08158351636668,37.15487327901296
127.08120401287243,37.154981291197856
127.08106430556107,37.15469326232328
127.08120401287243,37.154981291197856
127.08207775489389,37.15473236130465
127.08120401287243,37.154981291197856
127.08130395209265,37.15518312502068
127.05800140060742,37.14125094593505
127.05773409440093,37.14085177168875
127.05746678819442,37.14045259744245
127.05719948198792,37.14005342319615
127.05673687054899,37.139860233712376
127.06148717807034,37.13980101534285
127.06092844501585,37.139725883435176
127.06036567334695,37.13968814820625
127.0598145829995,37.139802000335024
127.05925131371367,37.13981262241248
127.05868804442785,37.13982324448993
127.05812477514202,37.139833866567386
127.0575615058562,37.13984448864484
127.03438754467486,37.16282802158296
127.0338249467368,37.16287663092681
127.03326234879874,37.16292524027067
127.03201003071192,37.16302745288481
127.03257459962899,37.16298219655814
127.03293464882123,37.16256050244029
127.03296979787095,37.16295051712947
127.03434794847321,37.162455148409755
127.03429531775008,37.16200541470763
127.03438754467486,37.16282802158296
127.03293464882123,37.16256050244029
127.03349548201646,37.162518695285314
127.03405631521169,37.16247688813034
127.03293464882123,37.16256050244029
127.03236527816792,37.16258357043291
127.03434794847321,37.162455148409755
127.0347146617518,37.162223675180215
127.03467840563893,37.16203375377752
127.03442960019582,37.161696161571975
127.03226524795562,37.162409460881165
127.03265592716103,37.16217378772239
127.03426479193067,37.1617445691604
