,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
4102,0.19724083768477477,0.6774193548387096,0.30414746543778803,0.0,0.49999999999999994,0.0,37.15559051617966,127.08150052010849,1,False,False,False,1,3,0,3.293763289256217,4704
4103,0.2182186339737475,0.6774193548387096,0.30414746543778803,0.0,0.49999999999999994,0.0,37.15537833328435,127.08139814093357,1,True,True,False,1,0,0,2.8521236246320205,4705
4104,0.05746343144796115,0.1935483870967742,0.0,0.0,0.0,0.1,37.15886464910296,127.08438003655405,0,False,False,False,0,0,0,0.7704559077395815,4707
4105,0.05746343144796115,0.16129032258064516,0.0,0.0,1.0,0.0,37.15885931707688,127.08466244515232,0,False,False,False,0,0,0,1.1889636084882986,4708
4106,0.0738122926860107,0.16129032258064516,0.0,0.0,1.0,0.0,37.1588539850508,127.08494485375059,0,False,False,False,0,0,0,1.2249984366729192,4709
4107,0.0738122926860107,0.16129032258064516,0.0,0.0,1.0,0.0,37.15884865302472,127.08522726234884,0,False,False,False,0,0,0,1.2249984366729192,4710
4108,0.09673500404357792,0.12903225806451613,0.0,0.0,0.0,0.0,37.15884332099864,127.08550967094713,0,False,False,False,0,0,0,0.4804612674626908,4711
4109,0.07440206586796078,0.06451612903225806,0.0,0.0,0.0,0.0,37.15953328116701,127.0861249986958,0,False,False,False,0,0,0,0.2976138986204574,4713
4110,0.0735771968934816,0.03225806451612903,0.0,0.0,0.0,0.0,37.1595300503796,127.08641331460736,0,False,False,False,0,0,0,0.22898432675627955,4714
4111,0.19514484771242963,0.06451612903225806,0.0,0.0,1.0,0.0,37.1589584765936,127.08640915076151,0,False,True,False,0,0,0,1.291995382285056,4715
4112,0.10277463006113997,0.03225806451612903,0.0,0.0,1.0,0.0,37.159184983894,127.08643826173954,0,False,True,False,0,0,0,1.0215890100286575,4716
4113,0.10077067956861836,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.159411491194405,127.08646737271759,0,False,False,False,0,0,0,0.6530470258581911,4717
4114,0.09542355766755688,0.06451612903225806,0.0,0.0,0.0,0.0,37.15914288297336,127.08607480519044,0,False,True,False,0,0,0,0.34394775846262615,4718
4115,0.11086527221431533,0.06451612903225806,0.0,0.0,0.49999999999999994,0.0,37.1589152911106,127.08607003854787,0,False,True,False,0,0,0,0.7421081675392214,4719
4116,0.17759273297173747,0.06451612903225806,0.0,0.0,0.6666666666666667,0.0,37.158832869349325,127.08610282043215,0,False,True,False,0,0,0,1.0105584142560144,4722
4117,0.35886146698612414,0.06451612903225806,0.20276497695852536,0.13792293233082706,0.26666666666666666,0.0,37.16960558683439,127.06224879522594,0,True,False,False,0,2,0,1.785033522616538,4723
4118,0.3425986022317482,0.06451612903225806,0.2073732718894009,0.0007048872180451127,0.1111111111111111,0.0,37.16950798490166,127.06251690035593,0,True,False,False,0,2,0,1.2153568599793276,4724
4119,0.34827437015419976,0.06451612903225806,0.2073732718894009,0.13157894736842105,0.2,0.0,37.169724991624676,127.06246092709328,0,True,False,False,0,2,0,1.7049755281959793,4726
4120,0.2991347010570478,0.03225806451612903,0.18433179723502305,0.0,0.3333333333333333,0.0,37.16903201717992,127.06264610448136,0,False,False,False,0,2,0,1.1593549786426396,4727
4121,0.3179178438403798,0.06451612903225806,0.2073732718894009,0.0,0.3333333333333333,0.0,37.16925365573165,127.06258909515341,0,False,False,False,0,2,0,1.3065889027840512,4728
4122,0.18008111095370916,0.6774193548387096,0.30414746543778803,0.0,0.6666666666666667,0.2,37.15476901466627,127.08110103405001,1,True,True,False,2,3,0,3.7464690815283257,4730
4123,0.19570382485630744,0.6774193548387096,0.2995391705069124,0.0,0.4166666666666667,0.4,37.15484031083669,127.08137955296421,1,True,True,False,1,2,0,3.5618420526501637,4731
4124,0.025381745944771893,0.6774193548387096,0.2995391705069124,0.0,0.3333333333333333,0.30000000000000004,37.15487327901296,127.08158351636669,1,True,True,False,1,0,0,2.8599748384009134,4732
4125,0.3145000646716799,0.6774193548387096,0.30414746543778803,0.0,0.44444444444444436,0.4,37.155041910698145,127.08138583954214,1,True,True,False,1,0,0,3.910233904308524,4733
4126,0.18008111095370916,0.6774193548387096,0.2995391705069124,0.0,0.6666666666666667,0.2,37.15469326232328,127.08106430556109,1,True,True,False,2,3,0,3.740517356460322,4736
4127,0.025381745944771893,0.6774193548387096,0.2995391705069124,0.0,0.22222222222222227,0.30000000000000004,37.15490413963722,127.08147508679691,1,True,True,False,1,0,0,2.779058162904476,4738
4128,0.03627134121859109,0.6129032258064516,0.2764976958525346,0.0,0.49999999999999994,0.0,37.15473236130465,127.08207775489387,1,True,False,False,1,2,0,2.250192667703046,4739
4129,0.03621590835006099,0.6774193548387096,0.2903225806451613,0.0,0.3333333333333333,0.1,37.15480894701569,127.08180914699871,1,True,True,False,1,2,0,2.5000274326279035,4740
4130,0.2923616063817757,0.7096774193548387,0.30414746543778803,0.0,0.49999999999999994,0.2,37.15518312502068,127.08130395209265,1,True,True,False,1,1,0,3.590738635160016,4742
4131,0.009580473127086648,0.0,0.0,0.0,0.3333333333333333,0.0,37.14125094593505,127.05800140060741,0,False,False,False,0,2,0,0.23767488283477325,4743
4132,0.011293604429888053,0.0,0.0,0.0,0.3333333333333333,0.0,37.1410513588119,127.05786774750419,0,False,False,False,0,2,0,0.24125674590668517,4744
4133,0.008036255187825038,0.0,0.0,0.0,0.3333333333333333,0.0,37.14085177168875,127.05773409440093,0,False,False,False,0,2,0,0.23444618857031133,4745
4134,0.008072978010582911,0.0,0.0,0.0,0.3333333333333333,0.0,37.1406521845656,127.05760044129768,0,False,False,False,0,2,0,0.23452296968015252,4746
4135,0.007206853966233363,0.0,0.0,0.0,0.3333333333333333,0.0,37.140452597442454,127.05746678819445,0,False,False,False,0,2,0,0.23271205318760024,4747
4136,0.007156650613602344,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.14025301031929,127.05733313509116,0,False,False,False,0,2,0,0.31081006261565086,4748
4137,0.006381132774348441,0.06451612903225806,0.0,0.0,0.0,0.0,37.14005342319615,127.05719948198791,0,False,False,False,1,2,0,0.17191537913854488,4749
4138,0.005641456487580539,0.06451612903225806,0.0,0.0007048872180451127,0.0,0.0,37.139853836073,127.0570658288847,0,False,False,False,1,2,0,0.1729685607734407,4750
4139,0.027798479558926354,0.0,0.0,0.0,0.16666666666666669,0.0,37.13976344938901,127.06120781154308,0,False,False,False,0,2,0,0.16694372247125175,4754
4140,0.01992256298873043,0.0,0.0,0.0,0.0,0.0,37.139725883435176,127.06092844501585,0,False,False,False,0,2,0,0.04165465457929644,4755
4141,0.003316974024131244,0.0,0.0,0.0,0.0,0.0,37.139688317481344,127.0606490784886,0,False,False,False,0,2,0,0.006935222506353367,4756
4142,0.003316974024131244,0.0,0.0,0.0,0.0,0.0,37.13968814820625,127.06036567334696,0,False,False,False,0,2,0,0.006935222506353367,4757
4143,0.0024632181999239278,0.0,0.0,0.0,0.0,0.0,37.13975608269619,127.06009299896904,0,False,False,False,0,2,0,0.0051501658360577265,4758
4144,0.010146849067532767,0.0,0.0,0.0,0.0,0.0,37.139802000335024,127.0598145829995,0,False,False,False,0,2,0,0.02121531718662007,4759
4145,0.013988664501337188,0.0,0.0,0.0,0.0,0.0,37.13980731137375,127.05953294835659,0,False,False,False,0,2,0,0.029247892861901246,4760
4146,0.010285511480107229,0.0,0.0,0.0,0.0,0.0,37.13981262241248,127.05925131371369,0,False,False,False,0,2,0,0.021505236455651288,4761
4147,0.0065823584588772695,0.0,0.0,0.0,0.0,0.0,37.13981793345121,127.05896967907076,0,False,False,False,0,2,0,0.013762580049401328,4762
4148,0.0067027410847918505,0.0,0.0,0.0,0.0,0.0,37.13982324448993,127.05868804442785,0,False,False,False,0,2,0,0.014014279426768441,4763
4149,0.006823123710706433,0.0,0.0,0.0,0.0,0.0,37.13982855552865,127.05840640978495,0,False,False,False,0,2,0,0.014265978804135559,4764
4150,0.008007057057388588,0.0,0.0,0.0,0.0,0.0,37.139833866567386,127.05812477514202,0,False,False,False,0,2,0,0.016741379917378483,4765
4151,0.008170711852163212,0.0,0.0,0.0,0.0,0.0,37.13983917760611,127.05784314049913,0,False,False,False,0,2,0,0.01708355396147305,4766
4152,0.00821333240674059,0.0,0.0,0.0,0.0,0.0,37.13984448864484,127.05756150585621,0,False,False,False,0,2,0,0.01717266621474603,4767
4153,0.006433815304887169,0.06451612903225806,0.0,0.0,0.0,0.0,37.139849799683574,127.05727987121328,0,False,False,False,1,2,0,0.1720594159120699,4768
4154,0.06067856106499905,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.16285232625489,127.03410624570586,0,True,True,False,0,0,0,0.6860542573473194,4770
4155,0.04250910778299554,0.03225806451612903,0.0,0.0,1.0,0.0,37.16287663092682,127.0338249467368,0,True,True,False,0,0,0,0.8887566549717107,4771
4156,0.028420443316521795,0.03225806451612903,0.0,0.0,1.0,0.0,37.162900935598735,127.03354364776777,0,True,True,False,0,0,0,0.857703568398403,4772
4157,0.024608474860496853,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.162925240270674,127.03326234879871,0,True,False,False,0,0,0,0.6065515115561544,4773
4158,0.024608474860496853,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.16294954494259,127.03298104982971,0,True,False,False,0,2,0,0.564942587579774,4774
4159,0.020757110718032292,0.0,0.0,0.0,0.8333333333333333,0.0,37.16302745288481,127.03201003071192,0,True,True,False,0,0,0,0.6526261988215921,4775
4160,0.018017425444244475,0.0,0.0,0.0,1.0,0.0,37.163004824721476,127.03229231517044,0,True,True,False,0,0,0,0.7679626209568492,4776
4161,0.016992672750956613,0.03225806451612903,0.0,0.0,1.0,0.0,37.16298219655814,127.032574599629,0,True,True,False,0,0,0,0.832515407408633,4777
4162,0.023084942561902647,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.1629595683948,127.03285688408756,0,True,False,False,0,0,0,0.6031934657684888,4778
4163,0.04630228871893866,0.03225806451612903,0.0,0.0,0.5555555555555556,0.0,37.16256050244029,127.03293464882124,0,True,False,False,0,2,0,0.5377527031277203,4779
4164,0.048144240430053685,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.16233192171649,127.03291312305029,0,True,False,False,0,2,0,0.6141518276566533,4780
4165,0.042516080470860966,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.162723764403204,127.03294936237693,0,True,False,False,0,0,0,0.6460219971130066,4782
4166,0.046123818899307764,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.162455148409755,127.03434794847321,0,True,True,False,0,2,0,0.5011055933497666,4783
4167,0.02811083273300428,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.162230281558685,127.03432163311165,0,True,False,False,0,2,0,0.46344353565551044,4784
4168,0.01009784656670079,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.16200541470763,127.03429531775008,0,True,False,False,0,2,0,0.4257814779612543,4785
4169,0.006181171581230128,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16178054785657,127.03426900238851,0,True,False,False,0,2,0,0.3087705036409448,4786
4170,0.05102373584297413,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.16260065989198,127.03436340064951,0,True,True,False,0,0,0,0.5433988648173775,4788
4171,0.04505291863349728,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.16253959886281,127.03321506541883,0,True,False,False,0,2,0,0.607688405169203,4790
4172,0.051568140069213224,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.162518695285314,127.03349548201643,0,True,False,False,0,2,0,0.4036668528625681,4791
4173,0.055122630404661095,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16249779170783,127.03377589861408,0,True,True,False,0,2,0,0.4110986811475273,4792
4174,0.06765557199689531,0.03225806451612903,0.0,0.0,0.6666666666666667,0.0,37.16247688813034,127.0340563152117,0,True,True,False,0,2,0,0.6549466680222555,4793
4175,0.03989237423856794,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16258030477281,127.03265251020764,0,True,False,False,0,2,0,0.37925483354058653,4796
4176,0.03678456978264079,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16258357043291,127.03236527816792,0,True,False,False,0,2,0,0.3727569486457127,4797
4177,0.0327623050605948,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.162431181080045,127.03463826220501,0,True,True,False,0,2,0,0.36434708452742176,4799
4178,0.014049268780034128,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16222367518022,127.0347146617518,0,True,False,False,0,2,0,0.325221342380815,4800
4179,0.015802357458019865,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16203375377752,127.03467840563893,0,True,False,False,0,2,0,0.3288867494556818,4801
4180,0.004002322834750902,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16180742459073,127.03463554004284,0,True,False,False,0,2,0,0.3042149054497651,4802
4181,0.006181171581230128,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.161696161571975,127.03442960019579,0,True,False,False,0,2,0,0.3087705036409448,4803
4182,0.04126196508395561,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16240946088117,127.03226524795562,0,True,False,False,0,2,0,0.38211841256964324,4804
4183,0.043984760958247195,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16220631807931,127.03236888396549,0,True,True,False,0,2,0,0.38781131070216296,4805
4184,0.04463188449789036,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.162173787722395,127.03265592716104,0,True,False,False,0,2,0,0.3891643347849185,4806
4185,0.013012430094446217,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16182295830324,127.03399950326843,0,True,False,False,0,2,0,0.32305349091877944,4808
4186,0.013998875263188593,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.161901347446076,127.03373421460621,0,True,False,False,0,2,0,0.32511597819958876,4809
4187,0.019624439833009193,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16197973658892,127.03346892594398,0,True,False,False,0,2,0,0.33687806669703557,4810
4188,0.03762508856766233,0.03225806451612903,0.0,0.0,0.3333333333333333,0.0,37.16205812573176,127.03320363728174,0,True,False,False,0,2,0,0.3745143289424791,4811
4189,0.041550944258822456,0.03225806451612903,0.0,0.0,0.49999999999999994,0.0,37.16213651487461,127.03293834861952,0,True,False,False,0,2,0,0.49154449854024884,4812
4190,0.22978748525712306,0.06451612903225806,0.20276497695852536,0.017622180451127817,0.6666666666666667,0.0,37.16936531364809,127.06145060576029,0,True,True,False,0,2,0,1.390529862726643,4814
4191,0.1692536307076243,0.03225806451612903,0.20276497695852536,0.0,0.6666666666666667,0.0,37.169152043442566,127.06154701157108,0,True,True,False,0,2,0,1.1292466473702867,4815
4192,0.15579018391974994,0.03225806451612903,0.20276497695852536,0.0,0.6666666666666667,0.0,37.168938773237045,127.06164341738184,0,True,True,False,0,0,0,1.1973322581968224,4816
4193,0.21401015200110915,0.03225806451612903,0.20276497695852536,0.0,0.6666666666666667,0.0,37.16872550303154,127.0617398231926,0,False,False,False,0,0,0,1.3256559693213137,4817
4194,0.2371494815283621,0.06451612903225806,0.23963133640552994,0.0,0.6666666666666667,0.0,37.168512232826025,127.06183622900338,0,True,False,False,0,0,0,1.4983130227786745,4818
4195,0.2208216545653732,0.06451612903225806,0.21658986175115208,0.0,0.6666666666666667,0.0,37.16829896262049,127.06193263481414,0,True,False,False,0,0,0,1.4280472032867446,4819
4196,0.10936816428979536,0.06451612903225806,0.2119815668202765,0.0,0.6666666666666667,0.0,37.167643090718975,127.0622807187714,0,True,True,False,0,0,0,1.1755350282044144,4821
4197,0.14703076591817366,0.06451612903225806,0.1935483870967742,0.0,0.6666666666666667,0.0,37.167847501223115,127.06215093954391,0,True,True,False,0,0,0,1.2311259840943394,4822
4198,0.20862375062507243,0.06451612903225806,0.1935483870967742,0.0,0.6666666666666667,0.0,37.16806044229221,127.06204770804148,0,True,False,False,0,0,0,1.366884223703439,4823
4199,0.005313075463544905,0.06451612903225806,0.0,0.0,1.0,0.0,37.1386922936179,127.05451877574205,0,True,True,False,4,1,0,0.8219265361460256,4826
4200,0.013901215374358377,0.06451612903225806,0.004608294930875576,0.0,0.3333333333333333,0.2,37.14633633871589,127.05528109978985,0,False,False,False,0,2,0,0.8536733641649765,4828
4201,0.00232841290119248,0.06451612903225806,0.0,0.00046992481203007516,0.49999999999999994,0.0,37.162870613151796,127.04326237993256,0,False,False,False,1,2,0,0.48935100318116587,4830
4202,0.36240277894150635,0.0,0.0,0.0,1.0,0.0,37.1587705145996,127.09210976735443,0,True,True,False,0,0,0,1.5270287639669498,4832
4203,0.22205582031755247,0.0,0.0,0.0,1.0,0.0,37.15873721209381,127.09067212631807,0,True,True,False,0,0,0,1.2176874302428664,4833
4204,0.19343189072682482,0.0,0.0,0.00023496240601503758,1.0,0.0,37.15874360080036,127.0909548913064,0,True,True,False,0,0,0,1.155655840288674,4834
4205,0.22701183253509616,0.0,0.0,0.00023496240601503758,1.0,0.0,37.15874998950692,127.09123765629472,0,False,False,False,0,0,0,1.2296700126454865,4835
4206,0.24794924534018165,0.0,0.0,0.0,1.0,0.0,37.15875637821349,127.09152042128305,0,False,False,False,0,0,0,1.2747596084341049,4836
4207,0.30517601214084406,0.0,0.0,0.0,1.0,0.0,37.15876276692005,127.09180318627138,0,False,True,False,0,0,0,1.4008941862005275,4837
4208,0.21370033223695553,0.5161290322580645,0.5944700460829493,0.00046992481203007516,0.3333333333333333,0.0,37.13881586249978,127.06854223695576,0,True,True,False,1,0,0,2.803378992692086,4839
4209,0.22882908931002116,0.5161290322580645,0.5944700460829493,0.0,0.3333333333333333,0.0,37.138813998601044,127.06826058124413,0,True,True,False,0,2,0,2.7151062009892803,4840
4210,0.03348470651317611,0.06451612903225806,0.0,0.0,0.6666666666666667,0.0,37.161599234838455,127.08395391851678,0,False,False,False,0,2,0,0.6617042381759348,4841
4211,0.03348470651317611,0.0967741935483871,0.0,0.0,0.6666666666666667,0.0,37.161382486076654,127.08387700082665,0,False,False,False,0,2,0,0.7399072141845279,4842
4212,0.05505088144652593,0.0967741935483871,0.0,0.0,0.6666666666666667,0.0,37.16116573731487,127.08380008313644,0,False,False,False,0,0,0,0.8072731100822079,4843
4213,0.04182264666264498,0.0967741935483871,0.0,0.0,0.6666666666666667,0.0,37.16094898855307,127.08372316544629,0,False,False,False,0,0,0,0.7781165125258243,4844
4214,0.056120840399474584,0.12903225806451613,0.0,0.0,0.3333333333333333,0.0,37.16073223979129,127.08364624775608,0,False,False,False,0,0,0,0.6336928628229161,4845
4215,0.04064426241338904,0.16129032258064516,0.0,0.0,0.49999999999999994,0.0,37.16051549102949,127.08356933006591,0,False,False,False,0,0,0,0.7877671264352579,4846
4216,0.018463445044702483,0.16129032258064516,0.0,0.0,0.6666666666666667,0.0,37.160298742267706,127.08349241237578,0,False,False,False,0,0,0,0.8602529888554602,4847
4217,0.015188896505904761,0.1935483870967742,0.0,0.0,0.6666666666666667,0.0,37.160081993505905,127.08341549468555,0,False,False,False,0,0,0,0.9198469585699203,4848
4218,0.00558419328848578,0.22580645161290322,0.0,0.0,0.3333333333333333,0.0,37.15986524474412,127.08333857699543,0,False,False,False,0,0,0,0.7227384904983541,4849
4219,0.007273675558276968,0.22580645161290322,0.0,0.0,0.16666666666666669,0.2,37.159648495982324,127.08326165930521,0,False,False,False,0,0,0,1.090949128161548,4850
4220,0.036221254077424506,0.45161290322580644,0.23963133640552994,0.0,0.6666666666666667,0.1,37.15890654516326,127.08128640767723,0,False,False,False,0,1,0,2.137654741832041,4851
4221,0.044871803066193004,0.45161290322580644,0.10599078341013825,0.0,0.3333333333333333,0.2,37.15884946252604,127.08156325646372,0,False,False,False,0,3,0,2.3852420744371767,4852
4222,0.044871803066193004,0.3870967741935484,0.06451612903225806,0.0,0.0,0.2,37.15879237988885,127.08184010525015,0,False,False,False,0,0,0,1.4824787485539273,4853
4223,0.05882415148489779,0.3870967741935484,0.06451612903225806,0.0,0.0,0.1,37.15871972819916,127.08210825371435,0,True,False,False,0,0,0,1.2703004625429983,4854
4224,0.05413548374126074,0.3870967741935484,0.06451612903225806,0.0,0.0,0.1,37.15860793748906,127.0823567637711,0,True,True,False,0,0,0,1.2599660830350534,4855
4225,0.08902193293831505,0.3870967741935484,0.06451612903225806,0.0,0.0,0.2,37.15840554440896,127.08250079241384,0,True,True,False,0,0,0,1.5797908684077502,4856
4226,0.10827468624938305,0.3870967741935484,0.06451612903225806,0.0,0.1111111111111111,0.30000000000000004,37.15817452375491,127.08251919118635,0,True,False,False,0,0,0,1.9460738103048718,4857
4227,0.6045431942324715,0.4838709677419355,0.31336405529953915,0.0,0.6666666666666667,0.0,37.15897992194353,127.07903544891485,0,True,True,False,2,1,0,3.6513750349019176,4862
4228,0.6620034879708934,0.5161290322580645,0.31336405529953915,0.0,0.6666666666666667,0.0,37.158978884515136,127.07931822441029,0,True,True,False,2,1,0,3.885708976481539,4863
4229,0.6158096632854165,0.4838709677419355,0.31336405529953915,0.0,0.6666666666666667,0.0,37.15897225405665,127.07960100555886,0,False,False,False,2,3,0,3.977386917740882,4864
4230,0.36797639698672974,0.4838709677419355,0.2995391705069124,0.0,0.6666666666666667,0.0,37.15896122907453,127.07988379114916,0,False,False,False,2,3,0,3.2819427261248233,4865
4231,0.30948275090665284,0.45161290322580644,0.2995391705069124,0.0,0.6666666666666667,0.0,37.158950204092434,127.0801665767395,0,False,False,False,2,3,0,3.0251029608265654,4866
4232,0.04797116282237206,0.45161290322580644,0.2995391705069124,0.0,0.6666666666666667,0.0,37.15893917911031,127.08044936232984,0,False,False,False,2,3,0,2.3101167025378038,4867
4233,0.03863101500371351,0.45161290322580644,0.2995391705069124,0.0,0.6666666666666667,0.0,37.15892815412821,127.08073214792013,0,False,False,False,0,1,0,1.9977621261176841,4868
4234,0.038784181713823924,0.45161290322580644,0.23963133640552994,0.0,0.6666666666666667,0.1,37.1589171291461,127.08101493351052,0,False,False,False,0,1,0,2.1430133829600093,4869
4235,0.062073424030183365,0.3870967741935484,0.05069124423963134,0.0,0.1111111111111111,0.2,37.15813774829184,127.0828472568756,0,False,False,False,0,0,0,1.5807434237524567,4870
4236,0.06762995899013632,0.3870967741935484,0.06451612903225806,0.0,0.16666666666666669,0.30000000000000004,37.1582245335817,127.0825991094698,0,True,False,False,0,0,0,1.8969463510931766,4871
4237,0.021404989632194203,0.25806451612903225,0.0,0.0,0.24999999999999994,0.30000000000000004,37.15944041801623,127.08317563683428,0,True,True,False,0,2,0,1.5005210946140086,4872
4238,0.024940200485694192,0.25806451612903225,0.0,0.0,0.26666666666666666,0.4,37.15934360410967,127.08341068542632,0,True,True,False,0,2,0,1.7410982382998075,4873
4239,0.16336257048264938,0.6451612903225806,0.2995391705069124,0.0,0.16666666666666669,0.0,37.15598891353325,127.08176672069573,0,False,False,False,1,0,0,2.390194272269442,4875
4240,0.16152098325294542,0.6129032258064516,0.2995391705069124,0.0,0.49999999999999994,0.0,37.15617512799154,127.08193054210804,0,False,False,False,1,0,0,2.558202071578333,4876
4241,0.12983842074197996,0.6129032258064516,0.2995391705069124,0.0,0.0,0.0,37.15637817115852,127.08205105963238,0,False,False,False,1,0,0,2.111855366411956,4877
4242,0.09944863470704196,0.5806451612903225,0.2995391705069124,0.0,0.0,0.0,37.15659068047414,127.08214721871971,0,False,False,False,1,0,0,1.963025683393661,4878
4243,0.0514750082016241,0.5806451612903225,0.2903225806451613,0.0,0.3333333333333333,0.0,37.156803189789755,127.08224337780709,0,False,False,False,1,0,0,2.067565007305111,4879
4244,0.07733632399663314,0.5806451612903225,0.23963133640552994,0.0,0.3333333333333333,0.0,37.157015699105365,127.08233953689442,0,False,False,False,1,0,0,2.059269365089674,4880
4245,0.09666097734074003,0.4838709677419355,0.23963133640552994,0.0,0.49999999999999994,0.0,37.15722820842099,127.08243569598177,0,False,False,False,1,0,0,2.0209061764842344,4881
4246,0.06906180044330025,0.4838709677419355,0.10599078341013825,0.00023496240601503758,0.6666666666666667,0.0,37.15744071773661,127.08253185506912,0,False,False,False,1,0,0,1.8729861896531381,4882
4247,0.048612185260132966,0.4193548387096774,0.06451612903225806,0.0,0.6666666666666667,0.0,37.15765322705223,127.08262801415646,0,False,False,False,0,0,0,1.557172678429537,4883
4248,0.05386186384827524,0.4193548387096774,0.06451612903225806,0.0,0.16666666666666669,0.2,37.15786573636785,127.08272417324379,0,False,False,False,0,0,0,1.6904803843195164,4884
4249,0.04482456310590479,0.3225806451612903,0.05069124423963134,0.0,0.49999999999999994,0.1,37.15865807451746,127.08278613728888,0,True,True,False,0,2,0,1.489988270113844,4889
4250,0.07779915939599324,0.3225806451612903,0.05069124423963134,0.0,0.24999999999999994,0.30000000000000004,37.158443716587314,127.08268884531132,0,True,True,False,0,2,0,1.84030653736298,4890
4251,0.02593642326446603,0.29032258064516125,0.004608294930875576,0.0,0.24999999999999994,0.30000000000000004,37.1592303508206,127.083068006275,0,True,True,False,0,2,0,1.5941502444755367,4894
4252,0.029985114473521972,0.3225806451612903,0.004608294930875576,0.0,0.3333333333333333,0.5,37.15902028362497,127.08296037571577,0,True,True,False,0,2,0,2.179836152868325,4895
4253,0.02913955985837541,0.29032258064516125,0.0,0.0,0.49999999999999994,0.1,37.15907670145771,127.08332538927874,0,True,True,False,0,2,0,1.3135216727726735,4898
4254,0.23822885360992901,0.29032258064516125,0.07834101382488479,0.0,0.3333333333333333,0.0,37.159850126138686,127.0761869503307,0,False,False,False,3,2,0,1.665263778888069,4901
4255,0.21134635281358993,0.25806451612903225,0.2626728110599078,0.0,0.3333333333333333,0.0,37.15962711938888,127.0762589357053,0,False,False,False,4,2,0,1.752600113389164,4902
4256,0.15107908736347914,0.25806451612903225,0.31336405529953915,0.0,0.3333333333333333,0.0,37.15940990174603,127.07635228182579,0,False,False,False,4,2,0,1.65329525660026,4903
4257,0.12783284328895644,0.25806451612903225,0.31336405529953915,0.0,0.3333333333333333,0.0,37.15919630028728,127.07645950931985,0,False,False,False,3,2,0,1.5897388184635544,4904
4258,0.2042461809716975,0.5161290322580645,0.31336405529953915,0.0,0.49999999999999994,0.0,37.15830944168761,127.07660019039764,0,True,False,False,3,0,0,2.4797586944008456,4906
4259,0.16992730856688837,0.4838709677419355,0.31336405529953915,0.0,0.3333333333333333,0.0,37.158536887787854,127.07659949775795,0,True,False,False,3,2,0,2.245468879873944,4907
4260,0.13618490313135279,0.4193548387096774,0.31336405529953915,0.0,0.3333333333333333,0.0,37.1587646678656,127.0765932959376,0,False,False,False,3,2,0,1.9987463608095921,4908
4261,0.15453231102882822,0.25806451612903225,0.10599078341013825,0.00046992481203007516,0.4166666666666667,0.4,37.12832115549407,127.06892543518543,0,True,True,False,0,1,0,2.248389483146204,4911
4262,0.07106017278552954,0.03225806451612903,0.0,0.0,0.0,0.0,37.15975340239623,127.0865118931159,0,False,False,False,0,0,0,0.2234365072509364,4913
4263,0.041497909572330925,0.03225806451612903,0.0,0.0,1.0,0.0,37.15997752980184,127.08654127580564,0,False,False,False,0,0,0,0.8865278542466126,4914
4264,0.03297221395506777,0.03225806451612903,0.0,0.0,1.0,0.0,37.16020165720745,127.08657065849535,0,False,False,False,0,2,0,0.8000734887055679,4915
4265,0.021682735032166753,0.03225806451612903,0.0,0.0,1.0,0.0,37.16042578461306,127.0866000411851,0,False,False,False,0,0,0,0.8428528606426992,4916
4266,0.021682735032166753,0.03225806451612903,0.0,0.0,1.0,0.0,37.16064991201867,127.0866294238748,0,False,False,False,0,0,0,0.8428528606426992,4917
